Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
14,1,PMPI_Reduce,PMPI_Reduce,0.000358,0.000875
15,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.000875
16,1,PMPI_Reduce,PMPI_Reduce,0.000539,0.000875
2,1,PMPI_Reduce,PMPI_Reduce,0.000311,0.000884
3,1,PMPI_Reduce,PMPI_Reduce,0.000294,0.000884
4,1,PMPI_Reduce,PMPI_Reduce,0.0003,0.000884
5,1,PMPI_Reduce,PMPI_Reduce,0.000327,0.000889
6,1,PMPI_Reduce,PMPI_Reduce,0.00031,0.000889
7,1,PMPI_Reduce,PMPI_Reduce,0.000337,0.000889
8,1,PMPI_Reduce,PMPI_Reduce,0.000387,0.000889
9,1,PMPI_Reduce,PMPI_Reduce,0.000439,0.000889
10,1,PMPI_Reduce,PMPI_Reduce,0.000423,0.000889
11,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.000889
12,1,PMPI_Reduce,PMPI_Reduce,0.000478,0.000889
13,1,PMPI_Reduce,PMPI_Reduce,0.000366,0.000889
14,1,PMPI_Reduce,PMPI_Reduce,0.000358,0.000889
15,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.000889
16,1,PMPI_Reduce,PMPI_Reduce,0.000539,0.000889
2,1,PMPI_Reduce,PMPI_Reduce,0.000311,0.000897
3,1,PMPI_Reduce,PMPI_Reduce,0.000294,0.000897
4,1,PMPI_Reduce,PMPI_Reduce,0.0003,0.000897
5,1,PMPI_Reduce,PMPI_Reduce,0.000327,0.000902
6,1,PMPI_Reduce,PMPI_Reduce,0.00031,0.000902
7,1,PMPI_Reduce,PMPI_Reduce,0.000337,0.000902
8,1,PMPI_Reduce,PMPI_Reduce,0.000387,0.000902
9,1,PMPI_Reduce,PMPI_Reduce,0.000439,0.000902
10,1,PMPI_Reduce,PMPI_Reduce,0.000423,0.000902
11,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.000902
12,1,PMPI_Reduce,PMPI_Reduce,0.000478,0.000902
13,1,PMPI_Reduce,PMPI_Reduce,0.000366,0.000902
14,1,PMPI_Reduce,PMPI_Reduce,0.000358,0.000902
15,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.000902
16,1,PMPI_Reduce,PMPI_Reduce,0.000539,0.000902
2,1,PMPI_Reduce,PMPI_Reduce,0.000311,0.000911
