Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
7,1,PMPI_Reduce,PMPI_Reduce,0.00043,0.000919
8,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.000919
9,1,PMPI_Reduce,PMPI_Reduce,0.000502,0.000919
10,1,PMPI_Reduce,PMPI_Reduce,0.000403,0.000919
11,1,PMPI_Reduce,PMPI_Reduce,0.000398,0.000919
12,1,PMPI_Reduce,PMPI_Reduce,0.000396,0.000919
13,1,PMPI_Reduce,PMPI_Reduce,0.000579,0.000919
14,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.000919
15,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.000919
16,1,PMPI_Reduce,PMPI_Reduce,0.000377,0.000919
2,1,PMPI_Reduce,PMPI_Reduce,0.00045,0.000928
3,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.000928
4,1,PMPI_Reduce,PMPI_Reduce,0.000409,0.000928
5,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.000936
6,1,PMPI_Reduce,PMPI_Reduce,0.000392,0.000936
7,1,PMPI_Reduce,PMPI_Reduce,0.00043,0.000936
8,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.000936
9,1,PMPI_Reduce,PMPI_Reduce,0.000502,0.000936
10,1,PMPI_Reduce,PMPI_Reduce,0.000403,0.000936
11,1,PMPI_Reduce,PMPI_Reduce,0.000398,0.000936
12,1,PMPI_Reduce,PMPI_Reduce,0.000396,0.000936
13,1,PMPI_Reduce,PMPI_Reduce,0.000579,0.000936
14,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.000936
15,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.000936
16,1,PMPI_Reduce,PMPI_Reduce,0.000377,0.000936
2,1,PMPI_Reduce,PMPI_Reduce,0.00045,0.000945
3,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.000945
4,1,PMPI_Reduce,PMPI_Reduce,0.000409,0.000945
5,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.000953
6,1,PMPI_Reduce,PMPI_Reduce,0.000392,0.000953
7,1,PMPI_Reduce,PMPI_Reduce,0.00043,0.000953
8,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.000953
9,1,PMPI_Reduce,PMPI_Reduce,0.000502,0.000953
10,1,PMPI_Reduce,PMPI_Reduce,0.000403,0.000953
11,1,PMPI_Reduce,PMPI_Reduce,0.000398,0.000953
12,1,PMPI_Reduce,PMPI_Reduce,0.000396,0.000953
13,1,PMPI_Reduce,PMPI_Reduce,0.000579,0.000953
14,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.000953
15,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.000953
16,1,PMPI_Reduce,PMPI_Reduce,0.000377,0.000953
2,1,PMPI_Reduce,PMPI_Reduce,0.00045,0.000962
3,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.000962
4,1,PMPI_Reduce,PMPI_Reduce,0.000409,0.000962
5,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.000971
6,1,PMPI_Reduce,PMPI_Reduce,0.000392,0.000971
7,1,PMPI_Reduce,PMPI_Reduce,0.00043,0.000971
8,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.000971
9,1,PMPI_Reduce,PMPI_Reduce,0.000502,0.000971
10,1,PMPI_Reduce,PMPI_Reduce,0.000403,0.000971
