Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
9,1,PMPI_Reduce,PMPI_Reduce,0.000495,0.006392
10,1,PMPI_Reduce,PMPI_Reduce,0.000393,0.006392
11,1,PMPI_Reduce,PMPI_Reduce,0.000379,0.006392
16,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.006418
5,1,PMPI_Reduce,PMPI_Reduce,0.00053,0.006418
6,1,PMPI_Reduce,PMPI_Reduce,0.000445,0.006418
7,1,PMPI_Reduce,PMPI_Reduce,0.000549,0.006418
8,1,PMPI_Reduce,PMPI_Reduce,0.000442,0.006418
13,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.006418
14,1,PMPI_Reduce,PMPI_Reduce,0.000363,0.006418
15,1,PMPI_Reduce,PMPI_Reduce,0.000365,0.006418
20,1,PMPI_Reduce,PMPI_Reduce,0.000512,0.006571
17,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.006571
18,1,PMPI_Reduce,PMPI_Reduce,0.00037,0.006571
19,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.006571
28,1,PMPI_Reduce,PMPI_Reduce,0.000469,0.006665
25,1,PMPI_Reduce,PMPI_Reduce,0.000367,0.006665
26,1,PMPI_Reduce,PMPI_Reduce,0.000367,0.006665
27,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.006665
24,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.006672
21,1,PMPI_Reduce,PMPI_Reduce,0.000391,0.006672
22,1,PMPI_Reduce,PMPI_Reduce,0.000372,0.006672
23,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.006672
32,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.006696
29,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.006696
30,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.006696
31,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.006696
2,1,PMPI_Reduce,PMPI_Reduce,0.000565,0.006968
3,1,PMPI_Reduce,PMPI_Reduce,0.00058,0.006968
4,1,PMPI_Reduce,PMPI_Reduce,0.000518,0.006968
12,1,PMPI_Reduce,PMPI_Reduce,0.000548,0.0074
9,1,PMPI_Reduce,PMPI_Reduce,0.000495,0.0074
10,1,PMPI_Reduce,PMPI_Reduce,0.000393,0.0074
11,1,PMPI_Reduce,PMPI_Reduce,0.000379,0.0074
16,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.007426
5,1,PMPI_Reduce,PMPI_Reduce,0.00053,0.007426
6,1,PMPI_Reduce,PMPI_Reduce,0.000445,0.007426
7,1,PMPI_Reduce,PMPI_Reduce,0.000549,0.007426
8,1,PMPI_Reduce,PMPI_Reduce,0.000442,0.007426
