Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,16,PMPI_Scatter,PMPI_Scatter,0.011054,0.011203
1,15,PMPI_Scatter,PMPI_Scatter,0.011054,0.011203
1,14,PMPI_Scatter,PMPI_Scatter,0.011054,0.011203
1,13,PMPI_Scatter,PMPI_Scatter,0.011054,0.011203
1,12,PMPI_Scatter,PMPI_Scatter,0.011054,0.011203
1,11,PMPI_Scatter,PMPI_Scatter,0.011054,0.011203
1,10,PMPI_Scatter,PMPI_Scatter,0.011054,0.011203
1,9,PMPI_Scatter,PMPI_Scatter,0.011054,0.011203
1,7,PMPI_Scatter,PMPI_Scatter,0.011054,0.011203
1,6,PMPI_Scatter,PMPI_Scatter,0.011054,0.011203
1,5,PMPI_Scatter,PMPI_Scatter,0.011054,0.011203
1,8,PMPI_Scatter,PMPI_Scatter,0.011054,0.011203
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011203
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.011203
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.01121
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011211
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.011211
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.011218
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.01122
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.01122
1,8,PMPI_Scatter,PMPI_Scatter,0.011054,0.01122
1,5,PMPI_Scatter,PMPI_Scatter,0.011054,0.01122
1,6,PMPI_Scatter,PMPI_Scatter,0.011054,0.01122
1,7,PMPI_Scatter,PMPI_Scatter,0.011054,0.01122
1,9,PMPI_Scatter,PMPI_Scatter,0.011054,0.01122
1,10,PMPI_Scatter,PMPI_Scatter,0.011054,0.01122
1,11,PMPI_Scatter,PMPI_Scatter,0.011054,0.01122
1,12,PMPI_Scatter,PMPI_Scatter,0.011054,0.01122
1,13,PMPI_Scatter,PMPI_Scatter,0.011054,0.01122
1,14,PMPI_Scatter,PMPI_Scatter,0.011054,0.01122
1,15,PMPI_Scatter,PMPI_Scatter,0.011054,0.01122
1,16,PMPI_Scatter,PMPI_Scatter,0.011054,0.01122
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.011226
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011228
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.011228
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.011234
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011236
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.011236
1,16,PMPI_Scatter,PMPI_Scatter,0.011054,0.011237
1,15,PMPI_Scatter,PMPI_Scatter,0.011054,0.011237
1,14,PMPI_Scatter,PMPI_Scatter,0.011054,0.011237
1,13,PMPI_Scatter,PMPI_Scatter,0.011054,0.011237
1,12,PMPI_Scatter,PMPI_Scatter,0.011054,0.011237
1,11,PMPI_Scatter,PMPI_Scatter,0.011054,0.011237
1,10,PMPI_Scatter,PMPI_Scatter,0.011054,0.011237
1,9,PMPI_Scatter,PMPI_Scatter,0.011054,0.011237
