Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
12,1,PMPI_Reduce,PMPI_Reduce,0.000378,0.010316
10,1,PMPI_Reduce,PMPI_Reduce,0.000383,0.010316
13,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.010316
7,1,PMPI_Reduce,PMPI_Reduce,0.000483,0.010365
14,1,PMPI_Reduce,PMPI_Reduce,0.00037,0.010414
11,1,PMPI_Reduce,PMPI_Reduce,0.000596,0.010414
16,1,PMPI_Reduce,PMPI_Reduce,0.000381,0.010414
15,1,PMPI_Reduce,PMPI_Reduce,0.00038,0.010463
2,1,PMPI_Reduce,PMPI_Reduce,0.000376,0.010585
4,1,PMPI_Reduce,PMPI_Reduce,0.000401,0.010585
5,1,PMPI_Reduce,PMPI_Reduce,0.000444,0.010585
9,1,PMPI_Reduce,PMPI_Reduce,0.000374,0.010585
3,1,PMPI_Reduce,PMPI_Reduce,0.000408,0.010682
6,1,PMPI_Reduce,PMPI_Reduce,0.000409,0.010706
8,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.010706
12,1,PMPI_Reduce,PMPI_Reduce,0.000378,0.010731
10,1,PMPI_Reduce,PMPI_Reduce,0.000383,0.010731
13,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.010731
7,1,PMPI_Reduce,PMPI_Reduce,0.000483,0.01078
14,1,PMPI_Reduce,PMPI_Reduce,0.00037,0.010828
11,1,PMPI_Reduce,PMPI_Reduce,0.000596,0.010828
16,1,PMPI_Reduce,PMPI_Reduce,0.000381,0.010828
15,1,PMPI_Reduce,PMPI_Reduce,0.00038,0.010877
2,1,PMPI_Reduce,PMPI_Reduce,0.000376,0.010999
4,1,PMPI_Reduce,PMPI_Reduce,0.000401,0.010999
5,1,PMPI_Reduce,PMPI_Reduce,0.000444,0.010999
9,1,PMPI_Reduce,PMPI_Reduce,0.000374,0.010999
3,1,PMPI_Reduce,PMPI_Reduce,0.000408,0.011096
6,1,PMPI_Reduce,PMPI_Reduce,0.00041,0.011121
8,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.011121
12,1,PMPI_Reduce,PMPI_Reduce,0.000378,0.011145
10,1,PMPI_Reduce,PMPI_Reduce,0.000383,0.011145
13,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.011145
7,1,PMPI_Reduce,PMPI_Reduce,0.000483,0.011194
14,1,PMPI_Reduce,PMPI_Reduce,0.00037,0.011243
11,1,PMPI_Reduce,PMPI_Reduce,0.000596,0.011243
16,1,PMPI_Reduce,PMPI_Reduce,0.000381,0.011243
15,1,PMPI_Reduce,PMPI_Reduce,0.00038,0.011291
2,1,PMPI_Reduce,PMPI_Reduce,0.000376,0.011413
4,1,PMPI_Reduce,PMPI_Reduce,0.000401,0.011413
5,1,PMPI_Reduce,PMPI_Reduce,0.000444,0.011413
9,1,PMPI_Reduce,PMPI_Reduce,0.000374,0.011413
3,1,PMPI_Reduce,PMPI_Reduce,0.000408,0.011511
6,1,PMPI_Reduce,PMPI_Reduce,0.000411,0.011535
8,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.011535
12,1,PMPI_Reduce,PMPI_Reduce,0.000378,0.011559
10,1,PMPI_Reduce,PMPI_Reduce,0.000383,0.011559
13,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.011559
7,1,PMPI_Reduce,PMPI_Reduce,0.000483,0.011608
14,1,PMPI_Reduce,PMPI_Reduce,0.00037,0.011657
11,1,PMPI_Reduce,PMPI_Reduce,0.000596,0.011657
16,1,PMPI_Reduce,PMPI_Reduce,0.000381,0.011657
15,1,PMPI_Reduce,PMPI_Reduce,0.00038,0.011706
2,1,PMPI_Reduce,PMPI_Reduce,0.000401,0.011828
