Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,21,PMPI_Scatter,PMPI_Scatter,0.015785,0.038032
1,9,PMPI_Scatter,PMPI_Scatter,0.015785,0.038032
1,20,PMPI_Scatter,PMPI_Scatter,0.015785,0.038092
1,8,PMPI_Scatter,PMPI_Scatter,0.015785,0.038092
1,16,PMPI_Scatter,PMPI_Scatter,0.015785,0.038092
1,25,PMPI_Scatter,PMPI_Scatter,0.015785,0.038118
1,31,PMPI_Scatter,PMPI_Scatter,0.01578,0.038148
1,26,PMPI_Scatter,PMPI_Scatter,0.01578,0.038148
1,23,PMPI_Scatter,PMPI_Scatter,0.01578,0.038148
1,11,PMPI_Scatter,PMPI_Scatter,0.01578,0.038148
1,29,PMPI_Scatter,PMPI_Scatter,0.015785,0.038148
1,27,PMPI_Scatter,PMPI_Scatter,0.01578,0.038149
1,9,PMPI_Scatter,PMPI_Scatter,0.015785,0.038276
1,21,PMPI_Scatter,PMPI_Scatter,0.015785,0.038276
1,12,PMPI_Scatter,PMPI_Scatter,0.015785,0.038377
1,24,PMPI_Scatter,PMPI_Scatter,0.015785,0.038377
1,32,PMPI_Scatter,PMPI_Scatter,0.015785,0.038377
1,28,PMPI_Scatter,PMPI_Scatter,0.015785,0.038404
1,16,PMPI_Scatter,PMPI_Scatter,0.015785,0.038405
1,8,PMPI_Scatter,PMPI_Scatter,0.015785,0.038405
1,20,PMPI_Scatter,PMPI_Scatter,0.015785,0.038405
1,14,PMPI_Scatter,PMPI_Scatter,0.015785,0.03841
1,18,PMPI_Scatter,PMPI_Scatter,0.015785,0.03841
1,6,PMPI_Scatter,PMPI_Scatter,0.015785,0.03841
1,3,PMPI_Scatter,PMPI_Scatter,0.015785,0.03841
1,25,PMPI_Scatter,PMPI_Scatter,0.015785,0.038435
1,22,PMPI_Scatter,PMPI_Scatter,0.015785,0.03847
1,30,PMPI_Scatter,PMPI_Scatter,0.015785,0.03847
1,19,PMPI_Scatter,PMPI_Scatter,0.015785,0.03847
1,15,PMPI_Scatter,PMPI_Scatter,0.015785,0.03847
1,7,PMPI_Scatter,PMPI_Scatter,0.015785,0.03847
1,10,PMPI_Scatter,PMPI_Scatter,0.015785,0.03847
1,21,PMPI_Scatter,PMPI_Scatter,0.015785,0.03852
1,9,PMPI_Scatter,PMPI_Scatter,0.015785,0.03852
1,20,PMPI_Scatter,PMPI_Scatter,0.015785,0.038675
1,8,PMPI_Scatter,PMPI_Scatter,0.015785,0.038675
1,16,PMPI_Scatter,PMPI_Scatter,0.015785,0.038675
1,31,PMPI_Scatter,PMPI_Scatter,0.01578,0.038701
1,23,PMPI_Scatter,PMPI_Scatter,0.01578,0.038701
1,26,PMPI_Scatter,PMPI_Scatter,0.01578,0.038701
1,11,PMPI_Scatter,PMPI_Scatter,0.01578,0.038701
1,18,PMPI_Scatter,PMPI_Scatter,0.015785,0.038741
1,6,PMPI_Scatter,PMPI_Scatter,0.015785,0.038741
1,3,PMPI_Scatter,PMPI_Scatter,0.015785,0.038741
1,14,PMPI_Scatter,PMPI_Scatter,0.015785,0.038741
1,24,PMPI_Scatter,PMPI_Scatter,0.015785,0.038746
1,32,PMPI_Scatter,PMPI_Scatter,0.015785,0.038746
1,12,PMPI_Scatter,PMPI_Scatter,0.015785,0.038746
1,27,PMPI_Scatter,PMPI_Scatter,0.01578,0.038757
1,21,PMPI_Scatter,PMPI_Scatter,0.015785,0.038776
1,9,PMPI_Scatter,PMPI_Scatter,0.015785,0.038776
1,25,PMPI_Scatter,PMPI_Scatter,0.015785,0.038788
1,28,PMPI_Scatter,PMPI_Scatter,0.015785,0.038818
1,19,PMPI_Scatter,PMPI_Scatter,0.015785,0.038909
1,30,PMPI_Scatter,PMPI_Scatter,0.015785,0.038909
1,22,PMPI_Scatter,PMPI_Scatter,0.015785,0.038909
1,10,PMPI_Scatter,PMPI_Scatter,0.015785,0.038909
1,7,PMPI_Scatter,PMPI_Scatter,0.015785,0.038909
1,15,PMPI_Scatter,PMPI_Scatter,0.015785,0.038909
1,20,PMPI_Scatter,PMPI_Scatter,0.015785,0.038943
1,16,PMPI_Scatter,PMPI_Scatter,0.015785,0.038943
1,8,PMPI_Scatter,PMPI_Scatter,0.015785,0.038943
1,9,PMPI_Scatter,PMPI_Scatter,0.015785,0.039019
1,21,PMPI_Scatter,PMPI_Scatter,0.015785,0.039019
1,6,PMPI_Scatter,PMPI_Scatter,0.015785,0.039033
1,14,PMPI_Scatter,PMPI_Scatter,0.015785,0.039033
1,3,PMPI_Scatter,PMPI_Scatter,0.015785,0.039033
1,18,PMPI_Scatter,PMPI_Scatter,0.015785,0.039033
1,25,PMPI_Scatter,PMPI_Scatter,0.015785,0.039105
1,12,PMPI_Scatter,PMPI_Scatter,0.015785,0.039111
1,32,PMPI_Scatter,PMPI_Scatter,0.015785,0.039111
1,24,PMPI_Scatter,PMPI_Scatter,0.015785,0.039111
1,26,PMPI_Scatter,PMPI_Scatter,0.01578,0.039188
1,23,PMPI_Scatter,PMPI_Scatter,0.01578,0.039188
1,31,PMPI_Scatter,PMPI_Scatter,0.01578,0.039188
1,11,PMPI_Scatter,PMPI_Scatter,0.01578,0.039188
1,8,PMPI_Scatter,PMPI_Scatter,0.015785,0.039212
1,16,PMPI_Scatter,PMPI_Scatter,0.015785,0.039212
1,20,PMPI_Scatter,PMPI_Scatter,0.015785,0.039212
1,28,PMPI_Scatter,PMPI_Scatter,0.015785,0.039235
1,21,PMPI_Scatter,PMPI_Scatter,0.015785,0.039263
1,9,PMPI_Scatter,PMPI_Scatter,0.015785,0.039263
1,25,PMPI_Scatter,PMPI_Scatter,0.015785,0.039422
1,18,PMPI_Scatter,PMPI_Scatter,0.015785,0.039431
1,6,PMPI_Scatter,PMPI_Scatter,0.015785,0.039431
1,3,PMPI_Scatter,PMPI_Scatter,0.015785,0.039431
1,14,PMPI_Scatter,PMPI_Scatter,0.015785,0.039431
1,15,PMPI_Scatter,PMPI_Scatter,0.015785,0.039456
1,7,PMPI_Scatter,PMPI_Scatter,0.015785,0.039456
1,10,PMPI_Scatter,PMPI_Scatter,0.015785,0.039456
1,22,PMPI_Scatter,PMPI_Scatter,0.015785,0.039456
1,30,PMPI_Scatter,PMPI_Scatter,0.015785,0.039456
1,19,PMPI_Scatter,PMPI_Scatter,0.015785,0.039456
1,27,PMPI_Scatter,PMPI_Scatter,0.01578,0.039469
1,21,PMPI_Scatter,PMPI_Scatter,0.015785,0.039507
1,9,PMPI_Scatter,PMPI_Scatter,0.015785,0.039507
1,8,PMPI_Scatter,PMPI_Scatter,0.015785,0.039528
1,20,PMPI_Scatter,PMPI_Scatter,0.015785,0.039528
1,16,PMPI_Scatter,PMPI_Scatter,0.015785,0.039528
1,24,PMPI_Scatter,PMPI_Scatter,0.015785,0.03955
1,32,PMPI_Scatter,PMPI_Scatter,0.015785,0.03955
1,12,PMPI_Scatter,PMPI_Scatter,0.015785,0.03955
1,28,PMPI_Scatter,PMPI_Scatter,0.015785,0.03965
1,21,PMPI_Scatter,PMPI_Scatter,0.015785,0.039762
1,9,PMPI_Scatter,PMPI_Scatter,0.015785,0.039762
1,25,PMPI_Scatter,PMPI_Scatter,0.015785,0.039775
1,14,PMPI_Scatter,PMPI_Scatter,0.015785,0.039788
1,3,PMPI_Scatter,PMPI_Scatter,0.015785,0.039788
1,6,PMPI_Scatter,PMPI_Scatter,0.015785,0.039788
1,18,PMPI_Scatter,PMPI_Scatter,0.015785,0.039788
1,11,PMPI_Scatter,PMPI_Scatter,0.01578,0.03979
1,31,PMPI_Scatter,PMPI_Scatter,0.01578,0.03979
1,23,PMPI_Scatter,PMPI_Scatter,0.01578,0.03979
1,26,PMPI_Scatter,PMPI_Scatter,0.01578,0.03979
1,20,PMPI_Scatter,PMPI_Scatter,0.015785,0.039796
1,16,PMPI_Scatter,PMPI_Scatter,0.015785,0.039796
1,8,PMPI_Scatter,PMPI_Scatter,0.015785,0.039796
1,12,PMPI_Scatter,PMPI_Scatter,0.015785,0.039915
1,32,PMPI_Scatter,PMPI_Scatter,0.015785,0.039915
1,24,PMPI_Scatter,PMPI_Scatter,0.015785,0.039915
1,10,PMPI_Scatter,PMPI_Scatter,0.015785,0.039919
1,7,PMPI_Scatter,PMPI_Scatter,0.015785,0.039919
1,19,PMPI_Scatter,PMPI_Scatter,0.015785,0.039919
1,30,PMPI_Scatter,PMPI_Scatter,0.015785,0.039919
1,22,PMPI_Scatter,PMPI_Scatter,0.015785,0.039919
1,15,PMPI_Scatter,PMPI_Scatter,0.015785,0.039919
1,27,PMPI_Scatter,PMPI_Scatter,0.01578,0.039981
1,21,PMPI_Scatter,PMPI_Scatter,0.015785,0.040006
1,9,PMPI_Scatter,PMPI_Scatter,0.015785,0.040006
1,20,PMPI_Scatter,PMPI_Scatter,0.015785,0.040068
1,8,PMPI_Scatter,PMPI_Scatter,0.015785,0.040068
1,16,PMPI_Scatter,PMPI_Scatter,0.015785,0.040068
1,18,PMPI_Scatter,PMPI_Scatter,0.015785,0.040081
1,6,PMPI_Scatter,PMPI_Scatter,0.015785,0.040081
1,3,PMPI_Scatter,PMPI_Scatter,0.015785,0.040081
1,14,PMPI_Scatter,PMPI_Scatter,0.015785,0.040081
1,28,PMPI_Scatter,PMPI_Scatter,0.015785,0.040089
1,25,PMPI_Scatter,PMPI_Scatter,0.015785,0.040091
1,9,PMPI_Scatter,PMPI_Scatter,0.015785,0.04025
1,21,PMPI_Scatter,PMPI_Scatter,0.015785,0.04025
1,24,PMPI_Scatter,PMPI_Scatter,0.015785,0.040307
1,32,PMPI_Scatter,PMPI_Scatter,0.015785,0.040307
1,12,PMPI_Scatter,PMPI_Scatter,0.015785,0.040307
1,16,PMPI_Scatter,PMPI_Scatter,0.015785,0.040354
1,8,PMPI_Scatter,PMPI_Scatter,0.015785,0.040354
1,20,PMPI_Scatter,PMPI_Scatter,0.015785,0.040354
1,25,PMPI_Scatter,PMPI_Scatter,0.015785,0.040408
1,21,PMPI_Scatter,PMPI_Scatter,0.015785,0.040493
1,9,PMPI_Scatter,PMPI_Scatter,0.015785,0.040493
1,26,PMPI_Scatter,PMPI_Scatter,0.015785,0.040499
1,23,PMPI_Scatter,PMPI_Scatter,0.015785,0.040499
1,31,PMPI_Scatter,PMPI_Scatter,0.015785,0.040499
1,11,PMPI_Scatter,PMPI_Scatter,0.015785,0.040499
1,28,PMPI_Scatter,PMPI_Scatter,0.015785,0.040503
1,18,PMPI_Scatter,PMPI_Scatter,0.015785,0.040517
1,14,PMPI_Scatter,PMPI_Scatter,0.015785,0.040517
1,3,PMPI_Scatter,PMPI_Scatter,0.015785,0.040517
1,6,PMPI_Scatter,PMPI_Scatter,0.015785,0.040517
1,15,PMPI_Scatter,PMPI_Scatter,0.015785,0.040523
1,22,PMPI_Scatter,PMPI_Scatter,0.015785,0.040523
1,30,PMPI_Scatter,PMPI_Scatter,0.015785,0.040523
1,19,PMPI_Scatter,PMPI_Scatter,0.015785,0.040523
1,7,PMPI_Scatter,PMPI_Scatter,0.015785,0.040523
1,10,PMPI_Scatter,PMPI_Scatter,0.015785,0.040523
1,27,PMPI_Scatter,PMPI_Scatter,0.01578,0.040545
1,20,PMPI_Scatter,PMPI_Scatter,0.015785,0.040637
1,8,PMPI_Scatter,PMPI_Scatter,0.015785,0.040637
1,16,PMPI_Scatter,PMPI_Scatter,0.015785,0.040637
1,24,PMPI_Scatter,PMPI_Scatter,0.015785,0.040695
1,32,PMPI_Scatter,PMPI_Scatter,0.015785,0.040695
1,12,PMPI_Scatter,PMPI_Scatter,0.015785,0.040695
1,21,PMPI_Scatter,PMPI_Scatter,0.015785,0.040749
1,9,PMPI_Scatter,PMPI_Scatter,0.015785,0.040749
1,25,PMPI_Scatter,PMPI_Scatter,0.015785,0.040761
1,18,PMPI_Scatter,PMPI_Scatter,0.015785,0.040809
1,6,PMPI_Scatter,PMPI_Scatter,0.015785,0.040809
1,3,PMPI_Scatter,PMPI_Scatter,0.015785,0.040809
1,14,PMPI_Scatter,PMPI_Scatter,0.015785,0.040809
1,16,PMPI_Scatter,PMPI_Scatter,0.015785,0.040907
1,8,PMPI_Scatter,PMPI_Scatter,0.015785,0.040907
1,20,PMPI_Scatter,PMPI_Scatter,0.015785,0.040907
1,28,PMPI_Scatter,PMPI_Scatter,0.015785,0.040929
1,21,PMPI_Scatter,PMPI_Scatter,0.015785,0.040993
1,9,PMPI_Scatter,PMPI_Scatter,0.015785,0.040993
1,10,PMPI_Scatter,PMPI_Scatter,0.015785,0.040998
1,7,PMPI_Scatter,PMPI_Scatter,0.015785,0.040998
1,19,PMPI_Scatter,PMPI_Scatter,0.015785,0.040998
1,30,PMPI_Scatter,PMPI_Scatter,0.015785,0.040998
1,22,PMPI_Scatter,PMPI_Scatter,0.015785,0.040998
1,15,PMPI_Scatter,PMPI_Scatter,0.015785,0.040998
1,24,PMPI_Scatter,PMPI_Scatter,0.015785,0.04106
1,32,PMPI_Scatter,PMPI_Scatter,0.015785,0.04106
1,12,PMPI_Scatter,PMPI_Scatter,0.015785,0.04106
1,25,PMPI_Scatter,PMPI_Scatter,0.015785,0.041078
1,14,PMPI_Scatter,PMPI_Scatter,0.015785,0.041158
1,3,PMPI_Scatter,PMPI_Scatter,0.015785,0.041158
1,6,PMPI_Scatter,PMPI_Scatter,0.015785,0.041158
1,18,PMPI_Scatter,PMPI_Scatter,0.015785,0.041158
1,11,PMPI_Scatter,PMPI_Scatter,0.015785,0.041165
1,31,PMPI_Scatter,PMPI_Scatter,0.015785,0.041165
1,23,PMPI_Scatter,PMPI_Scatter,0.015785,0.041165
1,26,PMPI_Scatter,PMPI_Scatter,0.015785,0.041165
1,20,PMPI_Scatter,PMPI_Scatter,0.015785,0.041175
1,8,PMPI_Scatter,PMPI_Scatter,0.015785,0.041175
1,16,PMPI_Scatter,PMPI_Scatter,0.015785,0.041175
1,27,PMPI_Scatter,PMPI_Scatter,0.01578,0.041181
1,9,PMPI_Scatter,PMPI_Scatter,0.015785,0.041237
1,21,PMPI_Scatter,PMPI_Scatter,0.015785,0.041237
1,28,PMPI_Scatter,PMPI_Scatter,0.015785,0.041343
1,25,PMPI_Scatter,PMPI_Scatter,0.015785,0.041395
1,21,PMPI_Scatter,PMPI_Scatter,0.015785,0.04148
1,9,PMPI_Scatter,PMPI_Scatter,0.015785,0.04148
1,20,PMPI_Scatter,PMPI_Scatter,0.015785,0.041491
1,16,PMPI_Scatter,PMPI_Scatter,0.015785,0.041491
1,8,PMPI_Scatter,PMPI_Scatter,0.015785,0.041491
1,12,PMPI_Scatter,PMPI_Scatter,0.015785,0.041499
1,32,PMPI_Scatter,PMPI_Scatter,0.015785,0.041499
1,24,PMPI_Scatter,PMPI_Scatter,0.015785,0.041499
1,10,PMPI_Scatter,PMPI_Scatter,0.015785,0.04152
1,7,PMPI_Scatter,PMPI_Scatter,0.015785,0.04152
1,15,PMPI_Scatter,PMPI_Scatter,0.015785,0.04152
1,22,PMPI_Scatter,PMPI_Scatter,0.015785,0.04152
1,30,PMPI_Scatter,PMPI_Scatter,0.015785,0.04152
1,19,PMPI_Scatter,PMPI_Scatter,0.015785,0.04152
1,18,PMPI_Scatter,PMPI_Scatter,0.015785,0.041534
1,6,PMPI_Scatter,PMPI_Scatter,0.015785,0.041534
1,3,PMPI_Scatter,PMPI_Scatter,0.015785,0.041534
1,14,PMPI_Scatter,PMPI_Scatter,0.015785,0.041534
1,26,PMPI_Scatter,PMPI_Scatter,0.015785,0.041653
1,23,PMPI_Scatter,PMPI_Scatter,0.015785,0.041653
1,31,PMPI_Scatter,PMPI_Scatter,0.015785,0.041653
1,11,PMPI_Scatter,PMPI_Scatter,0.015785,0.041653
1,27,PMPI_Scatter,PMPI_Scatter,0.01578,0.041692
1,25,PMPI_Scatter,PMPI_Scatter,0.015785,0.041712
1,8,PMPI_Scatter,PMPI_Scatter,0.015785,0.041764
