Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,11,PMPI_Scatter,PMPI_Scatter,0.013658,0.019542
1,2,PMPI_Scatter,PMPI_Scatter,0.013658,0.021504
1,3,PMPI_Scatter,PMPI_Scatter,0.013658,0.021504
1,4,PMPI_Scatter,PMPI_Scatter,0.013658,0.021504
1,5,PMPI_Scatter,PMPI_Scatter,0.013658,0.021504
1,6,PMPI_Scatter,PMPI_Scatter,0.013658,0.021504
1,7,PMPI_Scatter,PMPI_Scatter,0.013658,0.021504
1,8,PMPI_Scatter,PMPI_Scatter,0.013658,0.021504
1,9,PMPI_Scatter,PMPI_Scatter,0.013658,0.021504
1,10,PMPI_Scatter,PMPI_Scatter,0.013658,0.021504
1,12,PMPI_Scatter,PMPI_Scatter,0.013658,0.021504
1,13,PMPI_Scatter,PMPI_Scatter,0.013658,0.021504
1,14,PMPI_Scatter,PMPI_Scatter,0.013658,0.021504
1,15,PMPI_Scatter,PMPI_Scatter,0.013658,0.021504
1,16,PMPI_Scatter,PMPI_Scatter,0.013658,0.021504
1,17,PMPI_Scatter,PMPI_Scatter,0.013658,0.021504
1,18,PMPI_Scatter,PMPI_Scatter,0.013658,0.021504
1,19,PMPI_Scatter,PMPI_Scatter,0.013658,0.021504
1,20,PMPI_Scatter,PMPI_Scatter,0.013658,0.021504
1,21,PMPI_Scatter,PMPI_Scatter,0.013658,0.021504
1,22,PMPI_Scatter,PMPI_Scatter,0.013658,0.021504
1,23,PMPI_Scatter,PMPI_Scatter,0.013658,0.021504
1,24,PMPI_Scatter,PMPI_Scatter,0.013658,0.021504
1,25,PMPI_Scatter,PMPI_Scatter,0.013658,0.021504
1,26,PMPI_Scatter,PMPI_Scatter,0.013658,0.021504
1,27,PMPI_Scatter,PMPI_Scatter,0.013658,0.021504
1,28,PMPI_Scatter,PMPI_Scatter,0.013658,0.021504
1,29,PMPI_Scatter,PMPI_Scatter,0.013658,0.021504
1,30,PMPI_Scatter,PMPI_Scatter,0.013658,0.021504
1,31,PMPI_Scatter,PMPI_Scatter,0.013658,0.021504
1,32,PMPI_Scatter,PMPI_Scatter,0.013658,0.021504
1,11,PMPI_Scatter,PMPI_Scatter,0.013658,0.021504
1,11,PMPI_Scatter,PMPI_Scatter,0.013658,0.023466
1,32,PMPI_Scatter,PMPI_Scatter,0.013658,0.023466
1,31,PMPI_Scatter,PMPI_Scatter,0.013658,0.023466
1,30,PMPI_Scatter,PMPI_Scatter,0.013658,0.023466
1,29,PMPI_Scatter,PMPI_Scatter,0.013658,0.023466
1,28,PMPI_Scatter,PMPI_Scatter,0.013658,0.023466
1,27,PMPI_Scatter,PMPI_Scatter,0.013658,0.023466
1,26,PMPI_Scatter,PMPI_Scatter,0.013658,0.023466
1,25,PMPI_Scatter,PMPI_Scatter,0.013658,0.023466
1,24,PMPI_Scatter,PMPI_Scatter,0.013658,0.023466
1,23,PMPI_Scatter,PMPI_Scatter,0.013658,0.023466
1,22,PMPI_Scatter,PMPI_Scatter,0.013658,0.023466
1,21,PMPI_Scatter,PMPI_Scatter,0.013658,0.023466
1,20,PMPI_Scatter,PMPI_Scatter,0.013658,0.023466
1,19,PMPI_Scatter,PMPI_Scatter,0.013658,0.023466
1,18,PMPI_Scatter,PMPI_Scatter,0.013658,0.023466
1,17,PMPI_Scatter,PMPI_Scatter,0.013658,0.023466
1,16,PMPI_Scatter,PMPI_Scatter,0.013658,0.023466
1,15,PMPI_Scatter,PMPI_Scatter,0.013658,0.023466
1,14,PMPI_Scatter,PMPI_Scatter,0.013658,0.023466
1,13,PMPI_Scatter,PMPI_Scatter,0.013658,0.023466
1,12,PMPI_Scatter,PMPI_Scatter,0.013658,0.023466
1,10,PMPI_Scatter,PMPI_Scatter,0.013658,0.023466
1,9,PMPI_Scatter,PMPI_Scatter,0.013658,0.023466
1,8,PMPI_Scatter,PMPI_Scatter,0.013658,0.023466
1,7,PMPI_Scatter,PMPI_Scatter,0.013658,0.023466
1,6,PMPI_Scatter,PMPI_Scatter,0.013658,0.023466
1,5,PMPI_Scatter,PMPI_Scatter,0.013658,0.023466
1,4,PMPI_Scatter,PMPI_Scatter,0.013658,0.023466
1,3,PMPI_Scatter,PMPI_Scatter,0.013658,0.023466
1,2,PMPI_Scatter,PMPI_Scatter,0.013658,0.023466
1,2,PMPI_Scatter,PMPI_Scatter,0.013658,0.025428
1,3,PMPI_Scatter,PMPI_Scatter,0.013658,0.025428
1,4,PMPI_Scatter,PMPI_Scatter,0.013658,0.025428
1,5,PMPI_Scatter,PMPI_Scatter,0.013658,0.025428
1,6,PMPI_Scatter,PMPI_Scatter,0.013658,0.025428
1,7,PMPI_Scatter,PMPI_Scatter,0.013658,0.025428
1,8,PMPI_Scatter,PMPI_Scatter,0.013658,0.025428
1,9,PMPI_Scatter,PMPI_Scatter,0.013658,0.025428
1,10,PMPI_Scatter,PMPI_Scatter,0.013658,0.025428
1,12,PMPI_Scatter,PMPI_Scatter,0.013658,0.025428
1,13,PMPI_Scatter,PMPI_Scatter,0.013658,0.025428
1,14,PMPI_Scatter,PMPI_Scatter,0.013658,0.025428
1,15,PMPI_Scatter,PMPI_Scatter,0.013658,0.025428
1,16,PMPI_Scatter,PMPI_Scatter,0.013658,0.025428
1,17,PMPI_Scatter,PMPI_Scatter,0.013658,0.025428
