Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
12,1,PMPI_Gather,PMPI_Gather,0.000414,0.005705
10,1,PMPI_Gather,PMPI_Gather,0.000467,0.005705
13,1,PMPI_Gather,PMPI_Gather,0.000558,0.005705
7,1,PMPI_Gather,PMPI_Gather,0.000419,0.005754
14,1,PMPI_Gather,PMPI_Gather,0.000412,0.005803
11,1,PMPI_Gather,PMPI_Gather,0.000474,0.005803
16,1,PMPI_Gather,PMPI_Gather,0.000417,0.005803
15,1,PMPI_Gather,PMPI_Gather,0.000425,0.005852
2,1,PMPI_Gather,PMPI_Gather,0.000446,0.005973
4,1,PMPI_Gather,PMPI_Gather,0.00045,0.005973
5,1,PMPI_Gather,PMPI_Gather,0.000421,0.005973
9,1,PMPI_Gather,PMPI_Gather,0.000415,0.005973
3,1,PMPI_Gather,PMPI_Gather,0.000422,0.006071
6,1,PMPI_Gather,PMPI_Gather,0.000453,0.006095
8,1,PMPI_Gather,PMPI_Gather,0.000445,0.006095
12,1,PMPI_Gather,PMPI_Gather,0.000414,0.00612
10,1,PMPI_Gather,PMPI_Gather,0.000467,0.00612
13,1,PMPI_Gather,PMPI_Gather,0.000558,0.00612
7,1,PMPI_Gather,PMPI_Gather,0.000419,0.006169
14,1,PMPI_Gather,PMPI_Gather,0.000412,0.006217
11,1,PMPI_Gather,PMPI_Gather,0.000474,0.006217
16,1,PMPI_Gather,PMPI_Gather,0.000417,0.006217
15,1,PMPI_Gather,PMPI_Gather,0.000425,0.006266
2,1,PMPI_Gather,PMPI_Gather,0.000446,0.006389
4,1,PMPI_Gather,PMPI_Gather,0.00045,0.006389
5,1,PMPI_Gather,PMPI_Gather,0.000421,0.006389
9,1,PMPI_Gather,PMPI_Gather,0.000415,0.006389
3,1,PMPI_Gather,PMPI_Gather,0.000422,0.006486
6,1,PMPI_Gather,PMPI_Gather,0.000453,0.006511
8,1,PMPI_Gather,PMPI_Gather,0.000445,0.006511
12,1,PMPI_Gather,PMPI_Gather,0.000414,0.006535
10,1,PMPI_Gather,PMPI_Gather,0.000467,0.006535
13,1,PMPI_Gather,PMPI_Gather,0.000558,0.006535
7,1,PMPI_Gather,PMPI_Gather,0.000419,0.006584
14,1,PMPI_Gather,PMPI_Gather,0.000412,0.006633
11,1,PMPI_Gather,PMPI_Gather,0.000474,0.006633
