Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
44,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.005972
45,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.005972
46,1,PMPI_Reduce,PMPI_Reduce,0.000365,0.005972
47,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.005972
48,1,PMPI_Reduce,PMPI_Reduce,0.000447,0.005972
49,1,PMPI_Reduce,PMPI_Reduce,0.000301,0.005972
50,1,PMPI_Reduce,PMPI_Reduce,0.000279,0.005972
51,1,PMPI_Reduce,PMPI_Reduce,0.000289,0.005972
52,1,PMPI_Reduce,PMPI_Reduce,0.000281,0.005972
53,1,PMPI_Reduce,PMPI_Reduce,0.000276,0.005972
54,1,PMPI_Reduce,PMPI_Reduce,0.000289,0.005972
55,1,PMPI_Reduce,PMPI_Reduce,0.000296,0.005972
56,1,PMPI_Reduce,PMPI_Reduce,0.000272,0.005972
57,1,PMPI_Reduce,PMPI_Reduce,0.000296,0.005972
58,1,PMPI_Reduce,PMPI_Reduce,0.000287,0.005972
59,1,PMPI_Reduce,PMPI_Reduce,0.000267,0.005972
60,1,PMPI_Reduce,PMPI_Reduce,0.000274,0.005972
61,1,PMPI_Reduce,PMPI_Reduce,0.000309,0.005972
62,1,PMPI_Reduce,PMPI_Reduce,0.000284,0.005972
63,1,PMPI_Reduce,PMPI_Reduce,0.000271,0.005972
64,1,PMPI_Reduce,PMPI_Reduce,0.000268,0.005972
2,1,PMPI_Reduce,PMPI_Reduce,0.000457,0.008751
3,1,PMPI_Reduce,PMPI_Reduce,0.000432,0.008751
4,1,PMPI_Reduce,PMPI_Reduce,0.000374,0.008751
5,1,PMPI_Reduce,PMPI_Reduce,0.000433,0.008751
6,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.008751
7,1,PMPI_Reduce,PMPI_Reduce,0.00036,0.008751
8,1,PMPI_Reduce,PMPI_Reduce,0.000366,0.008751
9,1,PMPI_Reduce,PMPI_Reduce,0.000477,0.008751
10,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.008751
11,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.008751
12,1,PMPI_Reduce,PMPI_Reduce,0.000389,0.008751
13,1,PMPI_Reduce,PMPI_Reduce,0.000375,0.008751
14,1,PMPI_Reduce,PMPI_Reduce,0.000377,0.008751
15,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.008751
16,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.008751
17,1,PMPI_Reduce,PMPI_Reduce,0.000458,0.008751
18,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.008751
19,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.008751
20,1,PMPI_Reduce,PMPI_Reduce,0.00037,0.008751
21,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.008751
22,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.008751
23,1,PMPI_Reduce,PMPI_Reduce,0.00038,0.008751
24,1,PMPI_Reduce,PMPI_Reduce,0.000383,0.008751
25,1,PMPI_Reduce,PMPI_Reduce,0.000459,0.008751
26,1,PMPI_Reduce,PMPI_Reduce,0.000365,0.008751
27,1,PMPI_Reduce,PMPI_Reduce,0.000366,0.008751
28,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.008751
29,1,PMPI_Reduce,PMPI_Reduce,0.000365,0.008751
30,1,PMPI_Reduce,PMPI_Reduce,0.000376,0.008751
31,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.008751
32,1,PMPI_Reduce,PMPI_Reduce,0.000393,0.008751
33,1,PMPI_Reduce,PMPI_Reduce,0.000443,0.008751
34,1,PMPI_Reduce,PMPI_Reduce,0.000363,0.008751
35,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.008751
36,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.008751
37,1,PMPI_Reduce,PMPI_Reduce,0.000366,0.008751
38,1,PMPI_Reduce,PMPI_Reduce,0.000365,0.008751
39,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.008751
40,1,PMPI_Reduce,PMPI_Reduce,0.000377,0.008751
41,1,PMPI_Reduce,PMPI_Reduce,0.00044,0.008751
42,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.008751
43,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.008751
44,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.008751
45,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.008751
46,1,PMPI_Reduce,PMPI_Reduce,0.000365,0.008751
47,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.008751
48,1,PMPI_Reduce,PMPI_Reduce,0.000447,0.008751
49,1,PMPI_Reduce,PMPI_Reduce,0.000301,0.008751
50,1,PMPI_Reduce,PMPI_Reduce,0.000279,0.008751
51,1,PMPI_Reduce,PMPI_Reduce,0.000291,0.008751
52,1,PMPI_Reduce,PMPI_Reduce,0.000281,0.008751
53,1,PMPI_Reduce,PMPI_Reduce,0.000276,0.008751
54,1,PMPI_Reduce,PMPI_Reduce,0.000289,0.008751
55,1,PMPI_Reduce,PMPI_Reduce,0.000296,0.008751
56,1,PMPI_Reduce,PMPI_Reduce,0.000272,0.008751
57,1,PMPI_Reduce,PMPI_Reduce,0.000296,0.008751
58,1,PMPI_Reduce,PMPI_Reduce,0.000289,0.008751
59,1,PMPI_Reduce,PMPI_Reduce,0.000267,0.008751
60,1,PMPI_Reduce,PMPI_Reduce,0.000274,0.008751
61,1,PMPI_Reduce,PMPI_Reduce,0.000309,0.008751
62,1,PMPI_Reduce,PMPI_Reduce,0.000284,0.008751
63,1,PMPI_Reduce,PMPI_Reduce,0.000271,0.008751
64,1,PMPI_Reduce,PMPI_Reduce,0.000268,0.008751
2,1,PMPI_Reduce,PMPI_Reduce,0.000457,0.011531
3,1,PMPI_Reduce,PMPI_Reduce,0.000432,0.011531
4,1,PMPI_Reduce,PMPI_Reduce,0.000374,0.011531
5,1,PMPI_Reduce,PMPI_Reduce,0.000433,0.011531
6,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.011531
7,1,PMPI_Reduce,PMPI_Reduce,0.00036,0.011531
8,1,PMPI_Reduce,PMPI_Reduce,0.000366,0.011531
9,1,PMPI_Reduce,PMPI_Reduce,0.000477,0.011531
10,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.011531
11,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.011531
12,1,PMPI_Reduce,PMPI_Reduce,0.000389,0.011531
13,1,PMPI_Reduce,PMPI_Reduce,0.000375,0.011531
14,1,PMPI_Reduce,PMPI_Reduce,0.000377,0.011531
15,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.011531
16,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.011531
17,1,PMPI_Reduce,PMPI_Reduce,0.000458,0.011531
18,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.011531
19,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.011531
20,1,PMPI_Reduce,PMPI_Reduce,0.00037,0.011531
21,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.011531
22,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.011531
23,1,PMPI_Reduce,PMPI_Reduce,0.00038,0.011531
24,1,PMPI_Reduce,PMPI_Reduce,0.000383,0.011531
25,1,PMPI_Reduce,PMPI_Reduce,0.000459,0.011531
26,1,PMPI_Reduce,PMPI_Reduce,0.000365,0.011531
27,1,PMPI_Reduce,PMPI_Reduce,0.000366,0.011531
28,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.011531
29,1,PMPI_Reduce,PMPI_Reduce,0.000365,0.011531
30,1,PMPI_Reduce,PMPI_Reduce,0.000376,0.011531
31,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.011531
32,1,PMPI_Reduce,PMPI_Reduce,0.000393,0.011531
33,1,PMPI_Reduce,PMPI_Reduce,0.000443,0.011531
34,1,PMPI_Reduce,PMPI_Reduce,0.000363,0.011531
35,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.011531
36,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.011531
37,1,PMPI_Reduce,PMPI_Reduce,0.000366,0.011531
38,1,PMPI_Reduce,PMPI_Reduce,0.000365,0.011531
39,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.011531
40,1,PMPI_Reduce,PMPI_Reduce,0.000377,0.011531
41,1,PMPI_Reduce,PMPI_Reduce,0.00044,0.011531
42,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.011531
43,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.011531
44,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.011531
45,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.011531
46,1,PMPI_Reduce,PMPI_Reduce,0.000365,0.011531
47,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.011531
48,1,PMPI_Reduce,PMPI_Reduce,0.000447,0.011531
49,1,PMPI_Reduce,PMPI_Reduce,0.000301,0.011531
50,1,PMPI_Reduce,PMPI_Reduce,0.000279,0.011531
51,1,PMPI_Reduce,PMPI_Reduce,0.000291,0.011531
52,1,PMPI_Reduce,PMPI_Reduce,0.000281,0.011531
53,1,PMPI_Reduce,PMPI_Reduce,0.000276,0.011531
54,1,PMPI_Reduce,PMPI_Reduce,0.000289,0.011531
55,1,PMPI_Reduce,PMPI_Reduce,0.000296,0.011531
56,1,PMPI_Reduce,PMPI_Reduce,0.000272,0.011531
57,1,PMPI_Reduce,PMPI_Reduce,0.000296,0.011531
58,1,PMPI_Reduce,PMPI_Reduce,0.000289,0.011531
59,1,PMPI_Reduce,PMPI_Reduce,0.000267,0.011531
60,1,PMPI_Reduce,PMPI_Reduce,0.000274,0.011531
61,1,PMPI_Reduce,PMPI_Reduce,0.000309,0.011531
62,1,PMPI_Reduce,PMPI_Reduce,0.000284,0.011531
63,1,PMPI_Reduce,PMPI_Reduce,0.000271,0.011531
64,1,PMPI_Reduce,PMPI_Reduce,0.000268,0.011531
2,1,PMPI_Reduce,PMPI_Reduce,0.000457,0.01431
3,1,PMPI_Reduce,PMPI_Reduce,0.000432,0.01431
4,1,PMPI_Reduce,PMPI_Reduce,0.000374,0.01431
5,1,PMPI_Reduce,PMPI_Reduce,0.000433,0.01431
6,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.01431
7,1,PMPI_Reduce,PMPI_Reduce,0.00036,0.01431
8,1,PMPI_Reduce,PMPI_Reduce,0.000366,0.01431
9,1,PMPI_Reduce,PMPI_Reduce,0.000477,0.01431
10,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.01431
11,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.01431
12,1,PMPI_Reduce,PMPI_Reduce,0.000389,0.01431
13,1,PMPI_Reduce,PMPI_Reduce,0.000375,0.01431
14,1,PMPI_Reduce,PMPI_Reduce,0.000377,0.01431
15,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.01431
16,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.01431
17,1,PMPI_Reduce,PMPI_Reduce,0.000458,0.01431
18,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.01431
19,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.01431
20,1,PMPI_Reduce,PMPI_Reduce,0.00037,0.01431
21,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.01431
22,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.01431
23,1,PMPI_Reduce,PMPI_Reduce,0.00038,0.01431
24,1,PMPI_Reduce,PMPI_Reduce,0.000383,0.01431
25,1,PMPI_Reduce,PMPI_Reduce,0.000459,0.01431
26,1,PMPI_Reduce,PMPI_Reduce,0.000365,0.01431
27,1,PMPI_Reduce,PMPI_Reduce,0.000366,0.01431
28,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.01431
29,1,PMPI_Reduce,PMPI_Reduce,0.000365,0.01431
30,1,PMPI_Reduce,PMPI_Reduce,0.000376,0.01431
31,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.01431
32,1,PMPI_Reduce,PMPI_Reduce,0.000393,0.01431
33,1,PMPI_Reduce,PMPI_Reduce,0.000443,0.01431
34,1,PMPI_Reduce,PMPI_Reduce,0.000363,0.01431
35,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.01431
36,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.01431
37,1,PMPI_Reduce,PMPI_Reduce,0.000366,0.01431
38,1,PMPI_Reduce,PMPI_Reduce,0.000365,0.01431
39,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.01431
40,1,PMPI_Reduce,PMPI_Reduce,0.000377,0.01431
41,1,PMPI_Reduce,PMPI_Reduce,0.00044,0.01431
42,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.01431
43,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.01431
44,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.01431
45,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.01431
46,1,PMPI_Reduce,PMPI_Reduce,0.000365,0.01431
47,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.01431
48,1,PMPI_Reduce,PMPI_Reduce,0.000447,0.01431
49,1,PMPI_Reduce,PMPI_Reduce,0.000301,0.01431
50,1,PMPI_Reduce,PMPI_Reduce,0.000279,0.01431
51,1,PMPI_Reduce,PMPI_Reduce,0.000291,0.01431
52,1,PMPI_Reduce,PMPI_Reduce,0.000281,0.01431
53,1,PMPI_Reduce,PMPI_Reduce,0.000276,0.01431
54,1,PMPI_Reduce,PMPI_Reduce,0.000289,0.01431
55,1,PMPI_Reduce,PMPI_Reduce,0.000296,0.01431
56,1,PMPI_Reduce,PMPI_Reduce,0.000272,0.01431
57,1,PMPI_Reduce,PMPI_Reduce,0.000296,0.01431
58,1,PMPI_Reduce,PMPI_Reduce,0.000289,0.01431
59,1,PMPI_Reduce,PMPI_Reduce,0.000267,0.01431
60,1,PMPI_Reduce,PMPI_Reduce,0.000274,0.01431
61,1,PMPI_Reduce,PMPI_Reduce,0.000309,0.01431
62,1,PMPI_Reduce,PMPI_Reduce,0.000284,0.01431
63,1,PMPI_Reduce,PMPI_Reduce,0.000271,0.01431
64,1,PMPI_Reduce,PMPI_Reduce,0.000268,0.01431
2,1,PMPI_Reduce,PMPI_Reduce,0.000457,0.01709
3,1,PMPI_Reduce,PMPI_Reduce,0.000432,0.01709
4,1,PMPI_Reduce,PMPI_Reduce,0.000374,0.01709
5,1,PMPI_Reduce,PMPI_Reduce,0.000433,0.01709
6,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.01709
7,1,PMPI_Reduce,PMPI_Reduce,0.00036,0.01709
8,1,PMPI_Reduce,PMPI_Reduce,0.000366,0.01709
9,1,PMPI_Reduce,PMPI_Reduce,0.000477,0.01709
10,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.01709
11,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.01709
12,1,PMPI_Reduce,PMPI_Reduce,0.000389,0.01709
13,1,PMPI_Reduce,PMPI_Reduce,0.000375,0.01709
14,1,PMPI_Reduce,PMPI_Reduce,0.000377,0.01709
15,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.01709
16,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.01709
17,1,PMPI_Reduce,PMPI_Reduce,0.000458,0.01709
18,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.01709
19,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.01709
20,1,PMPI_Reduce,PMPI_Reduce,0.00037,0.01709
21,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.01709
22,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.01709
23,1,PMPI_Reduce,PMPI_Reduce,0.00038,0.01709
24,1,PMPI_Reduce,PMPI_Reduce,0.000383,0.01709
25,1,PMPI_Reduce,PMPI_Reduce,0.000459,0.01709
26,1,PMPI_Reduce,PMPI_Reduce,0.000365,0.01709
27,1,PMPI_Reduce,PMPI_Reduce,0.000366,0.01709
28,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.01709
29,1,PMPI_Reduce,PMPI_Reduce,0.000365,0.01709
30,1,PMPI_Reduce,PMPI_Reduce,0.000376,0.01709
31,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.01709
32,1,PMPI_Reduce,PMPI_Reduce,0.000393,0.01709
33,1,PMPI_Reduce,PMPI_Reduce,0.000443,0.01709
34,1,PMPI_Reduce,PMPI_Reduce,0.000363,0.01709
35,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.01709
36,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.01709
37,1,PMPI_Reduce,PMPI_Reduce,0.000366,0.01709
38,1,PMPI_Reduce,PMPI_Reduce,0.000365,0.01709
39,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.01709
40,1,PMPI_Reduce,PMPI_Reduce,0.000377,0.01709
41,1,PMPI_Reduce,PMPI_Reduce,0.00044,0.01709
42,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.01709
43,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.01709
44,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.01709
45,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.01709
46,1,PMPI_Reduce,PMPI_Reduce,0.000365,0.01709
47,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.01709
48,1,PMPI_Reduce,PMPI_Reduce,0.000447,0.01709
49,1,PMPI_Reduce,PMPI_Reduce,0.000301,0.01709
50,1,PMPI_Reduce,PMPI_Reduce,0.000279,0.01709
51,1,PMPI_Reduce,PMPI_Reduce,0.000291,0.01709
52,1,PMPI_Reduce,PMPI_Reduce,0.000281,0.01709
53,1,PMPI_Reduce,PMPI_Reduce,0.000276,0.01709
54,1,PMPI_Reduce,PMPI_Reduce,0.000289,0.01709
55,1,PMPI_Reduce,PMPI_Reduce,0.000296,0.01709
56,1,PMPI_Reduce,PMPI_Reduce,0.000272,0.01709
57,1,PMPI_Reduce,PMPI_Reduce,0.000296,0.01709
58,1,PMPI_Reduce,PMPI_Reduce,0.000289,0.01709
59,1,PMPI_Reduce,PMPI_Reduce,0.000267,0.01709
60,1,PMPI_Reduce,PMPI_Reduce,0.000274,0.01709
61,1,PMPI_Reduce,PMPI_Reduce,0.000309,0.01709
62,1,PMPI_Reduce,PMPI_Reduce,0.000284,0.01709
63,1,PMPI_Reduce,PMPI_Reduce,0.000271,0.01709
64,1,PMPI_Reduce,PMPI_Reduce,0.000268,0.01709
2,1,PMPI_Reduce,PMPI_Reduce,0.000457,0.019869
3,1,PMPI_Reduce,PMPI_Reduce,0.000432,0.019869
4,1,PMPI_Reduce,PMPI_Reduce,0.000374,0.019869
5,1,PMPI_Reduce,PMPI_Reduce,0.000433,0.019869
6,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.019869
7,1,PMPI_Reduce,PMPI_Reduce,0.00036,0.019869
8,1,PMPI_Reduce,PMPI_Reduce,0.000366,0.019869
9,1,PMPI_Reduce,PMPI_Reduce,0.000477,0.019869
10,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.019869
11,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.019869
12,1,PMPI_Reduce,PMPI_Reduce,0.000389,0.019869
13,1,PMPI_Reduce,PMPI_Reduce,0.000375,0.019869
14,1,PMPI_Reduce,PMPI_Reduce,0.000377,0.019869
15,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.019869
16,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.019869
17,1,PMPI_Reduce,PMPI_Reduce,0.000458,0.019869
18,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.019869
19,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.019869
20,1,PMPI_Reduce,PMPI_Reduce,0.00037,0.019869
21,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.019869
22,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.019869
23,1,PMPI_Reduce,PMPI_Reduce,0.00038,0.019869
24,1,PMPI_Reduce,PMPI_Reduce,0.000383,0.019869
25,1,PMPI_Reduce,PMPI_Reduce,0.000459,0.019869
26,1,PMPI_Reduce,PMPI_Reduce,0.000365,0.019869
27,1,PMPI_Reduce,PMPI_Reduce,0.000366,0.019869
28,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.019869
29,1,PMPI_Reduce,PMPI_Reduce,0.000365,0.019869
30,1,PMPI_Reduce,PMPI_Reduce,0.000376,0.019869
31,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.019869
32,1,PMPI_Reduce,PMPI_Reduce,0.000393,0.019869
