Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
13,1,PMPI_Gather,PMPI_Gather,0.00039,0.008254
14,1,PMPI_Gather,PMPI_Gather,0.000395,0.008254
15,1,PMPI_Gather,PMPI_Gather,0.000401,0.008254
16,1,PMPI_Gather,PMPI_Gather,0.000473,0.008254
2,1,PMPI_Gather,PMPI_Gather,0.000433,0.008525
3,1,PMPI_Gather,PMPI_Gather,0.000385,0.008525
4,1,PMPI_Gather,PMPI_Gather,0.00043,0.008525
5,1,PMPI_Gather,PMPI_Gather,0.000384,0.008853
6,1,PMPI_Gather,PMPI_Gather,0.000373,0.008853
7,1,PMPI_Gather,PMPI_Gather,0.000399,0.008853
8,1,PMPI_Gather,PMPI_Gather,0.000552,0.008853
9,1,PMPI_Gather,PMPI_Gather,0.000397,0.008853
10,1,PMPI_Gather,PMPI_Gather,0.000409,0.008853
11,1,PMPI_Gather,PMPI_Gather,0.000403,0.008853
12,1,PMPI_Gather,PMPI_Gather,0.000413,0.008853
13,1,PMPI_Gather,PMPI_Gather,0.00039,0.008853
14,1,PMPI_Gather,PMPI_Gather,0.000395,0.008853
15,1,PMPI_Gather,PMPI_Gather,0.000401,0.008853
16,1,PMPI_Gather,PMPI_Gather,0.000473,0.008853
2,1,PMPI_Gather,PMPI_Gather,0.000433,0.009125
3,1,PMPI_Gather,PMPI_Gather,0.000385,0.009125
4,1,PMPI_Gather,PMPI_Gather,0.00043,0.009125
5,1,PMPI_Gather,PMPI_Gather,0.000384,0.009452
6,1,PMPI_Gather,PMPI_Gather,0.000373,0.009452
7,1,PMPI_Gather,PMPI_Gather,0.000399,0.009452
8,1,PMPI_Gather,PMPI_Gather,0.000552,0.009452
9,1,PMPI_Gather,PMPI_Gather,0.000397,0.009452
10,1,PMPI_Gather,PMPI_Gather,0.000409,0.009452
11,1,PMPI_Gather,PMPI_Gather,0.000403,0.009452
12,1,PMPI_Gather,PMPI_Gather,0.000413,0.009452
13,1,PMPI_Gather,PMPI_Gather,0.00039,0.009452
14,1,PMPI_Gather,PMPI_Gather,0.000395,0.009452
15,1,PMPI_Gather,PMPI_Gather,0.000401,0.009452
16,1,PMPI_Gather,PMPI_Gather,0.000473,0.009452
2,1,PMPI_Gather,PMPI_Gather,0.000433,0.009724
3,1,PMPI_Gather,PMPI_Gather,0.000385,0.009724
4,1,PMPI_Gather,PMPI_Gather,0.00043,0.009724
5,1,PMPI_Gather,PMPI_Gather,0.000384,0.010051
6,1,PMPI_Gather,PMPI_Gather,0.000373,0.010051
7,1,PMPI_Gather,PMPI_Gather,0.000399,0.010051
8,1,PMPI_Gather,PMPI_Gather,0.000552,0.010051
9,1,PMPI_Gather,PMPI_Gather,0.000397,0.010051
10,1,PMPI_Gather,PMPI_Gather,0.000409,0.010051
11,1,PMPI_Gather,PMPI_Gather,0.000403,0.010051
12,1,PMPI_Gather,PMPI_Gather,0.000413,0.010051
13,1,PMPI_Gather,PMPI_Gather,0.00039,0.010051
14,1,PMPI_Gather,PMPI_Gather,0.000395,0.010051
15,1,PMPI_Gather,PMPI_Gather,0.000401,0.010051
16,1,PMPI_Gather,PMPI_Gather,0.000473,0.010051
2,1,PMPI_Gather,PMPI_Gather,0.000433,0.010324
3,1,PMPI_Gather,PMPI_Gather,0.000385,0.010324
4,1,PMPI_Gather,PMPI_Gather,0.00043,0.010324
5,1,PMPI_Gather,PMPI_Gather,0.000384,0.010651
6,1,PMPI_Gather,PMPI_Gather,0.000373,0.010651
7,1,PMPI_Gather,PMPI_Gather,0.000399,0.010651
8,1,PMPI_Gather,PMPI_Gather,0.000552,0.010651
9,1,PMPI_Gather,PMPI_Gather,0.000397,0.010651
10,1,PMPI_Gather,PMPI_Gather,0.000409,0.010651
11,1,PMPI_Gather,PMPI_Gather,0.000403,0.010651
12,1,PMPI_Gather,PMPI_Gather,0.000413,0.010651
13,1,PMPI_Gather,PMPI_Gather,0.00039,0.010651
14,1,PMPI_Gather,PMPI_Gather,0.000395,0.010651
15,1,PMPI_Gather,PMPI_Gather,0.000401,0.010651
16,1,PMPI_Gather,PMPI_Gather,0.000473,0.010651
2,1,PMPI_Gather,PMPI_Gather,0.000433,0.010923
3,1,PMPI_Gather,PMPI_Gather,0.000385,0.010923
4,1,PMPI_Gather,PMPI_Gather,0.00043,0.010923
5,1,PMPI_Gather,PMPI_Gather,0.000384,0.01125
6,1,PMPI_Gather,PMPI_Gather,0.000373,0.01125
7,1,PMPI_Gather,PMPI_Gather,0.000399,0.01125
8,1,PMPI_Gather,PMPI_Gather,0.000552,0.01125
9,1,PMPI_Gather,PMPI_Gather,0.000397,0.01125
10,1,PMPI_Gather,PMPI_Gather,0.000409,0.01125
11,1,PMPI_Gather,PMPI_Gather,0.000403,0.01125
12,1,PMPI_Gather,PMPI_Gather,0.000413,0.01125
13,1,PMPI_Gather,PMPI_Gather,0.00039,0.01125
14,1,PMPI_Gather,PMPI_Gather,0.000395,0.01125
15,1,PMPI_Gather,PMPI_Gather,0.000401,0.01125
16,1,PMPI_Gather,PMPI_Gather,0.000473,0.01125
2,1,PMPI_Gather,PMPI_Gather,0.000433,0.011523
3,1,PMPI_Gather,PMPI_Gather,0.000385,0.011523
4,1,PMPI_Gather,PMPI_Gather,0.00043,0.011523
5,1,PMPI_Gather,PMPI_Gather,0.000384,0.01185
6,1,PMPI_Gather,PMPI_Gather,0.000373,0.01185
7,1,PMPI_Gather,PMPI_Gather,0.000399,0.01185
8,1,PMPI_Gather,PMPI_Gather,0.000552,0.01185
9,1,PMPI_Gather,PMPI_Gather,0.000397,0.01185
10,1,PMPI_Gather,PMPI_Gather,0.000409,0.01185
11,1,PMPI_Gather,PMPI_Gather,0.000403,0.01185
12,1,PMPI_Gather,PMPI_Gather,0.000413,0.01185
13,1,PMPI_Gather,PMPI_Gather,0.00039,0.01185
14,1,PMPI_Gather,PMPI_Gather,0.000395,0.01185
15,1,PMPI_Gather,PMPI_Gather,0.000401,0.01185
16,1,PMPI_Gather,PMPI_Gather,0.000473,0.01185
2,1,PMPI_Gather,PMPI_Gather,0.000433,0.012123
3,1,PMPI_Gather,PMPI_Gather,0.000385,0.012123
4,1,PMPI_Gather,PMPI_Gather,0.00043,0.012123
5,1,PMPI_Gather,PMPI_Gather,0.000384,0.01245
6,1,PMPI_Gather,PMPI_Gather,0.000373,0.01245
7,1,PMPI_Gather,PMPI_Gather,0.000399,0.01245
8,1,PMPI_Gather,PMPI_Gather,0.000552,0.01245
9,1,PMPI_Gather,PMPI_Gather,0.000397,0.01245
10,1,PMPI_Gather,PMPI_Gather,0.000409,0.01245
11,1,PMPI_Gather,PMPI_Gather,0.000403,0.01245
12,1,PMPI_Gather,PMPI_Gather,0.000413,0.01245
13,1,PMPI_Gather,PMPI_Gather,0.00039,0.01245
14,1,PMPI_Gather,PMPI_Gather,0.000395,0.01245
15,1,PMPI_Gather,PMPI_Gather,0.000401,0.01245
16,1,PMPI_Gather,PMPI_Gather,0.000473,0.01245
2,1,PMPI_Gather,PMPI_Gather,0.000433,0.012723
3,1,PMPI_Gather,PMPI_Gather,0.000385,0.012723
4,1,PMPI_Gather,PMPI_Gather,0.00043,0.012723
5,1,PMPI_Gather,PMPI_Gather,0.000384,0.013051
6,1,PMPI_Gather,PMPI_Gather,0.000373,0.013051
7,1,PMPI_Gather,PMPI_Gather,0.000399,0.013051
8,1,PMPI_Gather,PMPI_Gather,0.000552,0.013051
9,1,PMPI_Gather,PMPI_Gather,0.000397,0.013051
10,1,PMPI_Gather,PMPI_Gather,0.000409,0.013051
11,1,PMPI_Gather,PMPI_Gather,0.000403,0.013051
12,1,PMPI_Gather,PMPI_Gather,0.000413,0.013051
13,1,PMPI_Gather,PMPI_Gather,0.00039,0.013051
14,1,PMPI_Gather,PMPI_Gather,0.000395,0.013051
15,1,PMPI_Gather,PMPI_Gather,0.000401,0.013051
16,1,PMPI_Gather,PMPI_Gather,0.000473,0.013051
2,1,PMPI_Gather,PMPI_Gather,0.000433,0.013322
3,1,PMPI_Gather,PMPI_Gather,0.000385,0.013322
4,1,PMPI_Gather,PMPI_Gather,0.00043,0.013322
5,1,PMPI_Gather,PMPI_Gather,0.000384,0.01365
6,1,PMPI_Gather,PMPI_Gather,0.000373,0.01365
7,1,PMPI_Gather,PMPI_Gather,0.000399,0.01365
8,1,PMPI_Gather,PMPI_Gather,0.000552,0.01365
9,1,PMPI_Gather,PMPI_Gather,0.000397,0.01365
10,1,PMPI_Gather,PMPI_Gather,0.000409,0.01365
11,1,PMPI_Gather,PMPI_Gather,0.000403,0.01365
12,1,PMPI_Gather,PMPI_Gather,0.000413,0.01365
13,1,PMPI_Gather,PMPI_Gather,0.00039,0.01365
14,1,PMPI_Gather,PMPI_Gather,0.000395,0.01365
15,1,PMPI_Gather,PMPI_Gather,0.000401,0.01365
16,1,PMPI_Gather,PMPI_Gather,0.000473,0.01365
2,1,PMPI_Gather,PMPI_Gather,0.000433,0.013921
3,1,PMPI_Gather,PMPI_Gather,0.000385,0.013921
4,1,PMPI_Gather,PMPI_Gather,0.00043,0.013921
5,1,PMPI_Gather,PMPI_Gather,0.000384,0.014249
6,1,PMPI_Gather,PMPI_Gather,0.000373,0.014249
7,1,PMPI_Gather,PMPI_Gather,0.000399,0.014249
8,1,PMPI_Gather,PMPI_Gather,0.000552,0.014249
9,1,PMPI_Gather,PMPI_Gather,0.000397,0.014249
10,1,PMPI_Gather,PMPI_Gather,0.000409,0.014249
11,1,PMPI_Gather,PMPI_Gather,0.000403,0.014249
12,1,PMPI_Gather,PMPI_Gather,0.000413,0.014249
13,1,PMPI_Gather,PMPI_Gather,0.00039,0.014249
14,1,PMPI_Gather,PMPI_Gather,0.000395,0.014249
15,1,PMPI_Gather,PMPI_Gather,0.000401,0.014249
16,1,PMPI_Gather,PMPI_Gather,0.000473,0.014249
2,1,PMPI_Gather,PMPI_Gather,0.000433,0.01452
3,1,PMPI_Gather,PMPI_Gather,0.000385,0.01452
4,1,PMPI_Gather,PMPI_Gather,0.00043,0.01452
5,1,PMPI_Gather,PMPI_Gather,0.000384,0.014848
6,1,PMPI_Gather,PMPI_Gather,0.000373,0.014848
7,1,PMPI_Gather,PMPI_Gather,0.000399,0.014848
8,1,PMPI_Gather,PMPI_Gather,0.000552,0.014848
9,1,PMPI_Gather,PMPI_Gather,0.000397,0.014848
10,1,PMPI_Gather,PMPI_Gather,0.000409,0.014848
11,1,PMPI_Gather,PMPI_Gather,0.000403,0.014848
12,1,PMPI_Gather,PMPI_Gather,0.000413,0.014848
13,1,PMPI_Gather,PMPI_Gather,0.00039,0.014848
14,1,PMPI_Gather,PMPI_Gather,0.000395,0.014848
15,1,PMPI_Gather,PMPI_Gather,0.000401,0.014848
16,1,PMPI_Gather,PMPI_Gather,0.000473,0.014848
2,1,PMPI_Gather,PMPI_Gather,0.000433,0.015119
3,1,PMPI_Gather,PMPI_Gather,0.000385,0.015119
4,1,PMPI_Gather,PMPI_Gather,0.00043,0.015119
5,1,PMPI_Gather,PMPI_Gather,0.000384,0.015447
6,1,PMPI_Gather,PMPI_Gather,0.000373,0.015447
7,1,PMPI_Gather,PMPI_Gather,0.000399,0.015447
8,1,PMPI_Gather,PMPI_Gather,0.000552,0.015447
9,1,PMPI_Gather,PMPI_Gather,0.000397,0.015447
10,1,PMPI_Gather,PMPI_Gather,0.000409,0.015447
11,1,PMPI_Gather,PMPI_Gather,0.000403,0.015447
12,1,PMPI_Gather,PMPI_Gather,0.000413,0.015447
13,1,PMPI_Gather,PMPI_Gather,0.00039,0.015447
14,1,PMPI_Gather,PMPI_Gather,0.000395,0.015447
15,1,PMPI_Gather,PMPI_Gather,0.000401,0.015447
16,1,PMPI_Gather,PMPI_Gather,0.000473,0.015447
2,1,PMPI_Gather,PMPI_Gather,0.000433,0.015719
3,1,PMPI_Gather,PMPI_Gather,0.000385,0.015719
4,1,PMPI_Gather,PMPI_Gather,0.00043,0.015719
5,1,PMPI_Gather,PMPI_Gather,0.000384,0.016046
6,1,PMPI_Gather,PMPI_Gather,0.000373,0.016046
7,1,PMPI_Gather,PMPI_Gather,0.000399,0.016046
8,1,PMPI_Gather,PMPI_Gather,0.000552,0.016046
9,1,PMPI_Gather,PMPI_Gather,0.000397,0.016046
10,1,PMPI_Gather,PMPI_Gather,0.000409,0.016046
11,1,PMPI_Gather,PMPI_Gather,0.000403,0.016046
12,1,PMPI_Gather,PMPI_Gather,0.000413,0.016046
13,1,PMPI_Gather,PMPI_Gather,0.00039,0.016046
14,1,PMPI_Gather,PMPI_Gather,0.000395,0.016046
15,1,PMPI_Gather,PMPI_Gather,0.000401,0.016046
16,1,PMPI_Gather,PMPI_Gather,0.000473,0.016046
2,1,PMPI_Gather,PMPI_Gather,0.000433,0.016318
3,1,PMPI_Gather,PMPI_Gather,0.000385,0.016318
4,1,PMPI_Gather,PMPI_Gather,0.00043,0.016318
5,1,PMPI_Gather,PMPI_Gather,0.000384,0.016645
6,1,PMPI_Gather,PMPI_Gather,0.000373,0.016645
7,1,PMPI_Gather,PMPI_Gather,0.000399,0.016645
8,1,PMPI_Gather,PMPI_Gather,0.000552,0.016645
9,1,PMPI_Gather,PMPI_Gather,0.000397,0.016645
10,1,PMPI_Gather,PMPI_Gather,0.000409,0.016645
11,1,PMPI_Gather,PMPI_Gather,0.000403,0.016645
12,1,PMPI_Gather,PMPI_Gather,0.000413,0.016645
13,1,PMPI_Gather,PMPI_Gather,0.00039,0.016645
14,1,PMPI_Gather,PMPI_Gather,0.000395,0.016645
15,1,PMPI_Gather,PMPI_Gather,0.000401,0.016645
16,1,PMPI_Gather,PMPI_Gather,0.000473,0.016645
2,1,PMPI_Gather,PMPI_Gather,0.000433,0.016917
3,1,PMPI_Gather,PMPI_Gather,0.000385,0.016917
4,1,PMPI_Gather,PMPI_Gather,0.00043,0.016917
5,1,PMPI_Gather,PMPI_Gather,0.000384,0.017244
6,1,PMPI_Gather,PMPI_Gather,0.000373,0.017244
7,1,PMPI_Gather,PMPI_Gather,0.000399,0.017244
8,1,PMPI_Gather,PMPI_Gather,0.000552,0.017244
9,1,PMPI_Gather,PMPI_Gather,0.000397,0.017244
10,1,PMPI_Gather,PMPI_Gather,0.000409,0.017244
11,1,PMPI_Gather,PMPI_Gather,0.000403,0.017244
12,1,PMPI_Gather,PMPI_Gather,0.000413,0.017244
13,1,PMPI_Gather,PMPI_Gather,0.00039,0.017244
14,1,PMPI_Gather,PMPI_Gather,0.000395,0.017244
15,1,PMPI_Gather,PMPI_Gather,0.000401,0.017244
16,1,PMPI_Gather,PMPI_Gather,0.000473,0.017244
2,1,PMPI_Gather,PMPI_Gather,0.000433,0.017516
3,1,PMPI_Gather,PMPI_Gather,0.000385,0.017516
4,1,PMPI_Gather,PMPI_Gather,0.00043,0.017516
5,1,PMPI_Gather,PMPI_Gather,0.000384,0.017843
6,1,PMPI_Gather,PMPI_Gather,0.000373,0.017843
7,1,PMPI_Gather,PMPI_Gather,0.000399,0.017843
8,1,PMPI_Gather,PMPI_Gather,0.000552,0.017843
9,1,PMPI_Gather,PMPI_Gather,0.000397,0.017843
10,1,PMPI_Gather,PMPI_Gather,0.000409,0.017843
11,1,PMPI_Gather,PMPI_Gather,0.000403,0.017843
12,1,PMPI_Gather,PMPI_Gather,0.000413,0.017843
13,1,PMPI_Gather,PMPI_Gather,0.00039,0.017843
14,1,PMPI_Gather,PMPI_Gather,0.000395,0.017843
