Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
6,1,PMPI_Gather,PMPI_Gather,0.000439,0.01383
7,1,PMPI_Gather,PMPI_Gather,0.000418,0.01383
8,1,PMPI_Gather,PMPI_Gather,0.000457,0.01383
9,1,PMPI_Gather,PMPI_Gather,0.000447,0.01383
10,1,PMPI_Gather,PMPI_Gather,0.000471,0.01383
11,1,PMPI_Gather,PMPI_Gather,0.000449,0.01383
12,1,PMPI_Gather,PMPI_Gather,0.000512,0.01383
13,1,PMPI_Gather,PMPI_Gather,0.000416,0.01383
14,1,PMPI_Gather,PMPI_Gather,0.000517,0.01383
15,1,PMPI_Gather,PMPI_Gather,0.000443,0.01383
16,1,PMPI_Gather,PMPI_Gather,0.000428,0.01383
2,1,PMPI_Gather,PMPI_Gather,0.000832,0.014098
3,1,PMPI_Gather,PMPI_Gather,0.000529,0.014098
4,1,PMPI_Gather,PMPI_Gather,0.000441,0.014098
5,1,PMPI_Gather,PMPI_Gather,0.000474,0.014512
6,1,PMPI_Gather,PMPI_Gather,0.000439,0.014512
7,1,PMPI_Gather,PMPI_Gather,0.000418,0.014512
8,1,PMPI_Gather,PMPI_Gather,0.000457,0.014512
9,1,PMPI_Gather,PMPI_Gather,0.000447,0.014512
10,1,PMPI_Gather,PMPI_Gather,0.000471,0.014512
11,1,PMPI_Gather,PMPI_Gather,0.000449,0.014512
12,1,PMPI_Gather,PMPI_Gather,0.000512,0.014512
13,1,PMPI_Gather,PMPI_Gather,0.000416,0.014512
14,1,PMPI_Gather,PMPI_Gather,0.000517,0.014512
15,1,PMPI_Gather,PMPI_Gather,0.000443,0.014512
16,1,PMPI_Gather,PMPI_Gather,0.000428,0.014512
2,1,PMPI_Gather,PMPI_Gather,0.000832,0.01478
3,1,PMPI_Gather,PMPI_Gather,0.000529,0.01478
4,1,PMPI_Gather,PMPI_Gather,0.000441,0.01478
5,1,PMPI_Gather,PMPI_Gather,0.000474,0.015194
6,1,PMPI_Gather,PMPI_Gather,0.000439,0.015194
7,1,PMPI_Gather,PMPI_Gather,0.000418,0.015194
8,1,PMPI_Gather,PMPI_Gather,0.000457,0.015194
9,1,PMPI_Gather,PMPI_Gather,0.000447,0.015194
10,1,PMPI_Gather,PMPI_Gather,0.000471,0.015194
11,1,PMPI_Gather,PMPI_Gather,0.000449,0.015194
12,1,PMPI_Gather,PMPI_Gather,0.000512,0.015194
13,1,PMPI_Gather,PMPI_Gather,0.000416,0.015194
14,1,PMPI_Gather,PMPI_Gather,0.000517,0.015194
15,1,PMPI_Gather,PMPI_Gather,0.000443,0.015194
16,1,PMPI_Gather,PMPI_Gather,0.000428,0.015194
2,1,PMPI_Gather,PMPI_Gather,0.000832,0.015462
3,1,PMPI_Gather,PMPI_Gather,0.000529,0.015462
4,1,PMPI_Gather,PMPI_Gather,0.000441,0.015462
5,1,PMPI_Gather,PMPI_Gather,0.000474,0.015876
6,1,PMPI_Gather,PMPI_Gather,0.000439,0.015876
7,1,PMPI_Gather,PMPI_Gather,0.000418,0.015876
8,1,PMPI_Gather,PMPI_Gather,0.000457,0.015876
9,1,PMPI_Gather,PMPI_Gather,0.000447,0.015876
10,1,PMPI_Gather,PMPI_Gather,0.000471,0.015876
11,1,PMPI_Gather,PMPI_Gather,0.000449,0.015876
12,1,PMPI_Gather,PMPI_Gather,0.000512,0.015876
13,1,PMPI_Gather,PMPI_Gather,0.000416,0.015876
14,1,PMPI_Gather,PMPI_Gather,0.000517,0.015876
15,1,PMPI_Gather,PMPI_Gather,0.000443,0.015876
16,1,PMPI_Gather,PMPI_Gather,0.000428,0.015876
2,1,PMPI_Gather,PMPI_Gather,0.000832,0.016144
3,1,PMPI_Gather,PMPI_Gather,0.000529,0.016144
4,1,PMPI_Gather,PMPI_Gather,0.000441,0.016144
5,1,PMPI_Gather,PMPI_Gather,0.000474,0.016558
6,1,PMPI_Gather,PMPI_Gather,0.000439,0.016558
7,1,PMPI_Gather,PMPI_Gather,0.000418,0.016558
8,1,PMPI_Gather,PMPI_Gather,0.000457,0.016558
9,1,PMPI_Gather,PMPI_Gather,0.000447,0.016558
10,1,PMPI_Gather,PMPI_Gather,0.000471,0.016558
11,1,PMPI_Gather,PMPI_Gather,0.000449,0.016558
12,1,PMPI_Gather,PMPI_Gather,0.000512,0.016558
13,1,PMPI_Gather,PMPI_Gather,0.000416,0.016558
14,1,PMPI_Gather,PMPI_Gather,0.000517,0.016558
15,1,PMPI_Gather,PMPI_Gather,0.000443,0.016558
16,1,PMPI_Gather,PMPI_Gather,0.000428,0.016558
2,1,PMPI_Gather,PMPI_Gather,0.000832,0.016826
3,1,PMPI_Gather,PMPI_Gather,0.000529,0.016826
4,1,PMPI_Gather,PMPI_Gather,0.000441,0.016826
5,1,PMPI_Gather,PMPI_Gather,0.000474,0.01724
6,1,PMPI_Gather,PMPI_Gather,0.000439,0.01724
7,1,PMPI_Gather,PMPI_Gather,0.000418,0.01724
8,1,PMPI_Gather,PMPI_Gather,0.000457,0.01724
9,1,PMPI_Gather,PMPI_Gather,0.000447,0.01724
10,1,PMPI_Gather,PMPI_Gather,0.000471,0.01724
11,1,PMPI_Gather,PMPI_Gather,0.000449,0.01724
12,1,PMPI_Gather,PMPI_Gather,0.000512,0.01724
13,1,PMPI_Gather,PMPI_Gather,0.000416,0.01724
14,1,PMPI_Gather,PMPI_Gather,0.000517,0.01724
15,1,PMPI_Gather,PMPI_Gather,0.000443,0.01724
16,1,PMPI_Gather,PMPI_Gather,0.000428,0.01724
2,1,PMPI_Gather,PMPI_Gather,0.000832,0.017508
3,1,PMPI_Gather,PMPI_Gather,0.000529,0.017508
4,1,PMPI_Gather,PMPI_Gather,0.000441,0.017508
5,1,PMPI_Gather,PMPI_Gather,0.000474,0.017922
6,1,PMPI_Gather,PMPI_Gather,0.000439,0.017922
7,1,PMPI_Gather,PMPI_Gather,0.000418,0.017922
8,1,PMPI_Gather,PMPI_Gather,0.000457,0.017922
9,1,PMPI_Gather,PMPI_Gather,0.000447,0.017922
10,1,PMPI_Gather,PMPI_Gather,0.000471,0.017922
11,1,PMPI_Gather,PMPI_Gather,0.000449,0.017922
12,1,PMPI_Gather,PMPI_Gather,0.000512,0.017922
13,1,PMPI_Gather,PMPI_Gather,0.000416,0.017922
14,1,PMPI_Gather,PMPI_Gather,0.000517,0.017922
15,1,PMPI_Gather,PMPI_Gather,0.000443,0.017922
16,1,PMPI_Gather,PMPI_Gather,0.000428,0.017922
2,1,PMPI_Gather,PMPI_Gather,0.000832,0.01819
3,1,PMPI_Gather,PMPI_Gather,0.000529,0.01819
4,1,PMPI_Gather,PMPI_Gather,0.000441,0.01819
5,1,PMPI_Gather,PMPI_Gather,0.000474,0.018604
6,1,PMPI_Gather,PMPI_Gather,0.000439,0.018604
7,1,PMPI_Gather,PMPI_Gather,0.000418,0.018604
8,1,PMPI_Gather,PMPI_Gather,0.000457,0.018604
9,1,PMPI_Gather,PMPI_Gather,0.000447,0.018604
10,1,PMPI_Gather,PMPI_Gather,0.000471,0.018604
11,1,PMPI_Gather,PMPI_Gather,0.000449,0.018604
12,1,PMPI_Gather,PMPI_Gather,0.000512,0.018604
13,1,PMPI_Gather,PMPI_Gather,0.000416,0.018604
14,1,PMPI_Gather,PMPI_Gather,0.000517,0.018604
15,1,PMPI_Gather,PMPI_Gather,0.000443,0.018604
16,1,PMPI_Gather,PMPI_Gather,0.000428,0.018604
2,1,PMPI_Gather,PMPI_Gather,0.000832,0.018872
3,1,PMPI_Gather,PMPI_Gather,0.000529,0.018872
