Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
32,1,PMPI_Gather,PMPI_Gather,0.000431,0.0181
2,1,PMPI_Gather,PMPI_Gather,0.00043,0.020062
3,1,PMPI_Gather,PMPI_Gather,0.000417,0.020062
4,1,PMPI_Gather,PMPI_Gather,0.00042,0.020062
5,1,PMPI_Gather,PMPI_Gather,0.000419,0.020062
6,1,PMPI_Gather,PMPI_Gather,0.000411,0.020062
7,1,PMPI_Gather,PMPI_Gather,0.000421,0.020062
8,1,PMPI_Gather,PMPI_Gather,0.000411,0.020062
9,1,PMPI_Gather,PMPI_Gather,0.000416,0.020062
10,1,PMPI_Gather,PMPI_Gather,0.000405,0.020062
11,1,PMPI_Gather,PMPI_Gather,0.000417,0.020062
12,1,PMPI_Gather,PMPI_Gather,0.000423,0.020062
13,1,PMPI_Gather,PMPI_Gather,0.000426,0.020062
14,1,PMPI_Gather,PMPI_Gather,0.000466,0.020062
15,1,PMPI_Gather,PMPI_Gather,0.000443,0.020062
16,1,PMPI_Gather,PMPI_Gather,0.000465,0.020062
17,1,PMPI_Gather,PMPI_Gather,0.0004,0.020062
18,1,PMPI_Gather,PMPI_Gather,0.00051,0.020062
19,1,PMPI_Gather,PMPI_Gather,0.000401,0.020062
20,1,PMPI_Gather,PMPI_Gather,0.000408,0.020062
21,1,PMPI_Gather,PMPI_Gather,0.000603,0.020062
22,1,PMPI_Gather,PMPI_Gather,0.000422,0.020062
23,1,PMPI_Gather,PMPI_Gather,0.000402,0.020062
24,1,PMPI_Gather,PMPI_Gather,0.000407,0.020062
25,1,PMPI_Gather,PMPI_Gather,0.000414,0.020062
26,1,PMPI_Gather,PMPI_Gather,0.000422,0.020062
27,1,PMPI_Gather,PMPI_Gather,0.000421,0.020062
28,1,PMPI_Gather,PMPI_Gather,0.000419,0.020062
29,1,PMPI_Gather,PMPI_Gather,0.000514,0.020062
30,1,PMPI_Gather,PMPI_Gather,0.000404,0.020062
31,1,PMPI_Gather,PMPI_Gather,0.000402,0.020062
32,1,PMPI_Gather,PMPI_Gather,0.000431,0.020062
2,1,PMPI_Gather,PMPI_Gather,0.00043,0.022024
3,1,PMPI_Gather,PMPI_Gather,0.000417,0.022024
4,1,PMPI_Gather,PMPI_Gather,0.00042,0.022024
5,1,PMPI_Gather,PMPI_Gather,0.000419,0.022024
6,1,PMPI_Gather,PMPI_Gather,0.000411,0.022024
7,1,PMPI_Gather,PMPI_Gather,0.000421,0.022024
8,1,PMPI_Gather,PMPI_Gather,0.000411,0.022024
9,1,PMPI_Gather,PMPI_Gather,0.000416,0.022024
10,1,PMPI_Gather,PMPI_Gather,0.000405,0.022024
11,1,PMPI_Gather,PMPI_Gather,0.000417,0.022024
12,1,PMPI_Gather,PMPI_Gather,0.000423,0.022024
13,1,PMPI_Gather,PMPI_Gather,0.000426,0.022024
14,1,PMPI_Gather,PMPI_Gather,0.000466,0.022024
15,1,PMPI_Gather,PMPI_Gather,0.000443,0.022024
16,1,PMPI_Gather,PMPI_Gather,0.000465,0.022024
17,1,PMPI_Gather,PMPI_Gather,0.0004,0.022024
18,1,PMPI_Gather,PMPI_Gather,0.00051,0.022024
19,1,PMPI_Gather,PMPI_Gather,0.000401,0.022024
20,1,PMPI_Gather,PMPI_Gather,0.000408,0.022024
21,1,PMPI_Gather,PMPI_Gather,0.000603,0.022024
22,1,PMPI_Gather,PMPI_Gather,0.000422,0.022024
23,1,PMPI_Gather,PMPI_Gather,0.000402,0.022024
24,1,PMPI_Gather,PMPI_Gather,0.000407,0.022024
25,1,PMPI_Gather,PMPI_Gather,0.000414,0.022024
26,1,PMPI_Gather,PMPI_Gather,0.000422,0.022024
27,1,PMPI_Gather,PMPI_Gather,0.000421,0.022024
28,1,PMPI_Gather,PMPI_Gather,0.000419,0.022024
29,1,PMPI_Gather,PMPI_Gather,0.000514,0.022024
30,1,PMPI_Gather,PMPI_Gather,0.000404,0.022024
31,1,PMPI_Gather,PMPI_Gather,0.000402,0.022024
32,1,PMPI_Gather,PMPI_Gather,0.000431,0.022024
2,1,PMPI_Gather,PMPI_Gather,0.00043,0.023986
3,1,PMPI_Gather,PMPI_Gather,0.000417,0.023986
4,1,PMPI_Gather,PMPI_Gather,0.00042,0.023986
5,1,PMPI_Gather,PMPI_Gather,0.000419,0.023986
6,1,PMPI_Gather,PMPI_Gather,0.000411,0.023986
7,1,PMPI_Gather,PMPI_Gather,0.000421,0.023986
8,1,PMPI_Gather,PMPI_Gather,0.000411,0.023986
9,1,PMPI_Gather,PMPI_Gather,0.000416,0.023986
10,1,PMPI_Gather,PMPI_Gather,0.000405,0.023986
11,1,PMPI_Gather,PMPI_Gather,0.000417,0.023986
12,1,PMPI_Gather,PMPI_Gather,0.000423,0.023986
13,1,PMPI_Gather,PMPI_Gather,0.000426,0.023986
14,1,PMPI_Gather,PMPI_Gather,0.000466,0.023986
15,1,PMPI_Gather,PMPI_Gather,0.000443,0.023986
16,1,PMPI_Gather,PMPI_Gather,0.000465,0.023986
17,1,PMPI_Gather,PMPI_Gather,0.0004,0.023986
18,1,PMPI_Gather,PMPI_Gather,0.00051,0.023986
19,1,PMPI_Gather,PMPI_Gather,0.000401,0.023986
20,1,PMPI_Gather,PMPI_Gather,0.000408,0.023986
21,1,PMPI_Gather,PMPI_Gather,0.000603,0.023986
22,1,PMPI_Gather,PMPI_Gather,0.000422,0.023986
23,1,PMPI_Gather,PMPI_Gather,0.000402,0.023986
24,1,PMPI_Gather,PMPI_Gather,0.000407,0.023986
25,1,PMPI_Gather,PMPI_Gather,0.000414,0.023986
26,1,PMPI_Gather,PMPI_Gather,0.000422,0.023986
